Date,Timestamp,Open,High,Low,Close,Volume
20210224,07:55:00,1.21535,1.21574,1.21535,1.21567,368.39000120759
20210224,08:00:00,1.21568,1.21572,1.21547,1.21569,741.16000225395
20210224,08:05:00,1.21567,1.21594,1.21559,1.21587,691.040002062917
20210224,08:10:00,1.21586,1.21595,1.21582,1.2159,458.360003687441
20210224,08:15:00,1.21591,1.21593,1.2157,1.21575,466.100003600121
20210224,08:20:00,1.21577,1.21582,1.21528,1.21535,605.710004478693
20210224,08:25:00,1.21535,1.21558,1.21531,1.21556,404.910000361502
20210224,08:30:00,1.21555,1.21562,1.2154,1.21562,376.77000002563
20210224,08:35:00,1.21562,1.21607,1.2155,1.21577,463.580000720918
20210224,08:40:00,1.21579,1.21593,1.21551,1.21586,491.320001587272
20210224,08:45:00,1.21587,1.21597,1.2157,1.21587,413.600000955164
20210224,08:50:00,1.21589,1.2159,1.21541,1.21545,385.60999969393
20210224,08:55:00,1.21544,1.21555,1.21532,1.21554,425.840001091361
20210224,09:00:00,1.21555,1.2164,1.2153,1.21584,1108.87000527978
20210224,09:05:00,1.21584,1.21644,1.21584,1.21634,906.830006226897
20210224,09:10:00,1.21635,1.2164,1.21557,1.21572,787.470005206764
20210224,09:15:00,1.21573,1.21614,1.21522,1.21599,921.790005400777
20210224,09:20:00,1.21599,1.21645,1.21591,1.21643,1033.21000055224
20210224,09:25:00,1.21642,1.21654,1.21615,1.21623,723.4700056687
20210224,09:30:00,1.21623,1.21745,1.21615,1.21698,1195.7900082916
20210224,09:35:00,1.21699,1.21712,1.21638,1.2166,1856.21000931412
20210224,09:40:00,1.21659,1.21663,1.21616,1.21626,1135.23000469804
20210224,09:45:00,1.21625,1.21685,1.21624,1.21675,1119.97001202404
20210224,09:50:00,1.21675,1.21696,1.21661,1.21672,871.850003682077
20210224,09:55:00,1.21672,1.21697,1.21653,1.21683,1317.45000364631
20210224,10:00:00,1.21682,1.21689,1.21623,1.21626,1789.36001361161
20210224,10:05:00,1.21627,1.21664,1.21624,1.2164,894.630001172423
20210224,10:10:00,1.21638,1.21684,1.21635,1.21675,671.180003926158
20210224,10:15:00,1.21673,1.21743,1.21664,1.21743,800.720003478229
20210224,10:20:00,1.21744,1.21745,1.21689,1.21691,697.340001598001
20210224,10:25:00,1.21691,1.21712,1.21672,1.21705,655.310001924634
20210224,10:30:00,1.21704,1.21722,1.21653,1.2166,496.800003409386
20210224,10:35:00,1.21657,1.21657,1.21596,1.21614,695.940003797412
20210224,10:40:00,1.21615,1.21626,1.21588,1.2162,625.01000264287
20210224,10:45:00,1.2162,1.2164,1.21592,1.21629,729.920002959669
20210224,10:50:00,1.21631,1.21643,1.21609,1.21634,589.350001722574
20210224,10:55:00,1.21634,1.21642,1.21617,1.21627,606.450003385544
20210224,11:00:00,1.21625,1.21651,1.21618,1.21621,551.550001472235
20210224,11:05:00,1.21619,1.21633,1.21606,1.21628,578.640004903078
20210224,11:10:00,1.21628,1.21632,1.21573,1.21582,836.560005359352
20210224,11:15:00,1.21582,1.21586,1.21537,1.21537,457.360000930727
20210224,11:20:00,1.21539,1.21552,1.21516,1.21519,518.230001293123
20210224,11:25:00,1.21521,1.21529,1.21499,1.21502,458.900000683963
20210224,11:30:00,1.21505,1.2155,1.21498,1.21543,654.030002862215
20210224,11:35:00,1.21542,1.21543,1.2151,1.21522,760.64000313729
20210224,11:40:00,1.21522,1.21565,1.2152,1.21565,422.03000356257
20210224,11:45:00,1.21565,1.2157,1.21545,1.21555,413.600004188716
20210224,11:50:00,1.21558,1.21566,1.21541,1.21541,424.830001488328
20210224,11:55:00,1.21541,1.21585,1.21541,1.21581,485.779999420047
20210224,12:00:00,1.21579,1.216,1.21564,1.21573,636.510000862181
20210224,12:05:00,1.21573,1.21594,1.21561,1.21583,494.460002020001
20210224,12:10:00,1.21582,1.21613,1.21575,1.21613,498.870003297925
20210224,12:15:00,1.21613,1.21618,1.21588,1.21592,527.780005484819
20210224,12:20:00,1.21592,1.21617,1.21576,1.21611,412.530000291765
20210224,12:25:00,1.21611,1.21649,1.21595,1.2164,347.870002031326
20210224,12:30:00,1.2164,1.21653,1.21608,1.2162,379.260000623763
20210224,12:35:00,1.2162,1.21644,1.21619,1.21639,358.119999587536
20210224,12:40:00,1.2164,1.21648,1.21622,1.21627,515.540001392365
20210224,12:45:00,1.21627,1.21658,1.21622,1.21651,287.270000457764
20210224,12:50:00,1.21652,1.21696,1.21651,1.21673,567.670004948974
20210224,12:55:00,1.21673,1.21677,1.21628,1.21632,588.660002879798
20210224,13:00:00,1.21631,1.21673,1.21619,1.2166,594.750003933907
20210224,13:05:00,1.21661,1.21677,1.21644,1.21649,756.770002394915
20210224,13:10:00,1.21649,1.21667,1.21642,1.21658,744.120000042021
20210224,13:15:00,1.2166,1.21694,1.21658,1.21663,527.940003059804
20210224,13:20:00,1.21661,1.21722,1.21661,1.2172,490.460001386702
20210224,13:25:00,1.2172,1.21723,1.21679,1.21709,705.000004775822
20210224,13:30:00,1.2171,1.21711,1.21654,1.21659,674.750005304813
20210224,13:35:00,1.21659,1.2167,1.21628,1.21651,778.370003089309
20210224,13:40:00,1.21649,1.21661,1.21631,1.21649,624.940003737807
20210224,13:45:00,1.21651,1.21662,1.2162,1.21625,496.490002155304
20210224,13:50:00,1.21626,1.21629,1.21607,1.21613,558.890003114939
20210224,13:55:00,1.21614,1.21621,1.2154,1.21558,1057.14000508189
20210224,14:00:00,1.21557,1.21575,1.21522,1.21529,1145.56000768393
20210224,14:05:00,1.21529,1.21538,1.21447,1.21465,1038.18000620604
20210224,14:10:00,1.21465,1.21465,1.2141,1.21456,1354.31000638008
20210224,14:15:00,1.21456,1.21456,1.21305,1.21307,1543.21001379192
20210224,14:20:00,1.21307,1.21375,1.21307,1.21357,1729.60001331568
20210224,14:25:00,1.21358,1.21414,1.21357,1.2139,873.810005575418
20210224,14:30:00,1.21389,1.21432,1.21386,1.21428,662.880005866289
20210224,14:35:00,1.21427,1.2148,1.21405,1.21469,862.290009349585
20210224,14:40:00,1.21469,1.21469,1.21334,1.21351,1639.56001182646
20210224,14:45:00,1.2135,1.21381,1.2128,1.21287,1649.68000921607
20210224,14:50:00,1.21288,1.21328,1.21232,1.21316,2000.36000557244
20210224,14:55:00,1.21317,1.21341,1.21289,1.21333,1252.46000611782
20210224,15:00:00,1.21331,1.21366,1.21307,1.2135,1251.76001379639
20210224,15:05:00,1.2135,1.21365,1.21319,1.21358,1137.4500066936
20210224,15:10:00,1.21357,1.21387,1.21342,1.21382,833.850004538894
20210224,15:15:00,1.21382,1.21382,1.21337,1.2135,1118.46000806987
20210224,15:20:00,1.2135,1.21378,1.21317,1.21376,1071.71000735462
20210224,15:25:00,1.21376,1.21378,1.21303,1.21311,1268.99000642449
20210224,15:30:00,1.21312,1.21345,1.21289,1.21293,1527.76000723243
20210224,15:35:00,1.21295,1.21336,1.21291,1.21317,1450.21001067758
20210224,15:40:00,1.21318,1.21365,1.21296,1.21347,1493.96001079679
20210224,15:45:00,1.21348,1.21361,1.21296,1.21315,1263.85000310838
20210224,15:50:00,1.21313,1.21346,1.21307,1.21314,928.690002694726
20210224,15:55:00,1.21315,1.21334,1.21294,1.2132,709.920002229512
20210224,16:00:00,1.21319,1.21348,1.21215,1.2122,1306.75000819564
20210224,16:05:00,1.2122,1.21247,1.21202,1.21211,1479.69000582397
20210224,16:10:00,1.2121,1.21233,1.21104,1.21141,1531.10001098365
20210224,16:15:00,1.21141,1.2115,1.21092,1.21126,1312.38000674546
20210224,16:20:00,1.21126,1.21233,1.2112,1.21232,1204.16000730544
20210224,16:25:00,1.21231,1.21276,1.2121,1.21244,1327.41000763327
20210224,16:30:00,1.21243,1.21257,1.21216,1.21224,1466.3200064823
20210224,16:35:00,1.21225,1.21247,1.21181,1.21198,1456.73000679165
20210224,16:40:00,1.21197,1.21224,1.21175,1.21206,1164.60000410676
20210224,16:45:00,1.21205,1.21224,1.21184,1.21216,1155.37000691146
20210224,16:50:00,1.21213,1.21246,1.21168,1.21191,1166.75000719726
20210224,16:55:00,1.2119,1.21233,1.21132,1.21221,1326.38000691682
20210224,17:00:00,1.21221,1.21259,1.21211,1.21237,1437.47000704706
20210224,17:05:00,1.21236,1.21305,1.21235,1.21299,750.530002743006
20210224,17:10:00,1.213,1.213,1.2126,1.2129,752.200004816055
20210224,17:15:00,1.21288,1.21291,1.21261,1.21261,671.640004321933
20210224,17:20:00,1.21262,1.21328,1.21262,1.21325,653.770002700388
20210224,17:25:00,1.21322,1.21389,1.21319,1.21348,1200.540001899
20210224,17:30:00,1.21349,1.21376,1.21341,1.21368,804.720003336668
20210224,17:35:00,1.21368,1.21391,1.21349,1.21351,709.860004581511
20210224,17:40:00,1.21351,1.21356,1.21321,1.21323,772.890004538
20210224,17:45:00,1.21325,1.21364,1.21321,1.21356,725.960002362728
20210224,17:50:00,1.21355,1.21378,1.21351,1.21356,600.540001869202
20210224,17:55:00,1.21359,1.21429,1.21349,1.21415,800.590001165867
20210224,18:00:00,1.21417,1.21445,1.21399,1.21403,953.130002610385
20210224,18:05:00,1.21402,1.2143,1.21398,1.21409,494.400001235306
20210224,18:10:00,1.2141,1.21434,1.21407,1.21425,302.020001247525
20210224,18:15:00,1.21426,1.21435,1.21404,1.21427,326.740000970662
20210224,18:20:00,1.21426,1.21458,1.21425,1.21458,457.980001203716
20210224,18:25:00,1.21459,1.21461,1.21439,1.21447,363.900000192225
20210224,18:30:00,1.21446,1.21461,1.21441,1.21453,557.979999959469
20210224,18:35:00,1.21456,1.2146,1.21436,1.21442,575.849998988211
20210224,18:40:00,1.21442,1.21457,1.21435,1.21453,362.630000881851
20210224,18:45:00,1.21453,1.21462,1.21435,1.21448,289.059999801219
20210224,18:50:00,1.21447,1.21467,1.21445,1.21458,575.290000922978
20210224,18:55:00,1.21457,1.21457,1.21413,1.21417,412.100001998246
20210224,19:00:00,1.21416,1.21427,1.21392,1.214,442.249999821186
20210224,19:05:00,1.21399,1.21432,1.21393,1.21432,470.74000184238
20210224,19:10:00,1.21434,1.21436,1.21401,1.21417,659.189999081194
20210224,19:15:00,1.21418,1.21422,1.21391,1.21409,608.139999881387
20210224,19:20:00,1.2141,1.21424,1.21405,1.21421,583.040005579591
20210224,19:25:00,1.21422,1.21461,1.21421,1.2146,408.200001478195
20210224,19:30:00,1.21459,1.21459,1.21442,1.21454,562.270007908344
20210224,19:35:00,1.21454,1.21482,1.21445,1.21481,720.190012574196
20210224,19:40:00,1.2148,1.21493,1.21476,1.21485,475.400002673268
20210224,19:45:00,1.21485,1.21485,1.21465,1.21468,296.290000148118
20210224,19:50:00,1.21467,1.21473,1.21441,1.21441,281.670000709593
20210224,19:55:00,1.21442,1.21452,1.21439,1.21447,377.820003405213
20210224,20:00:00,1.21446,1.2145,1.21428,1.21445,457.460004165769
20210224,20:05:00,1.21447,1.21457,1.21431,1.21453,443.550003886223
20210224,20:10:00,1.21455,1.21478,1.21452,1.21468,525.81000418961
20210224,20:15:00,1.21466,1.21468,1.21448,1.21454,193.91999963671
20210224,20:20:00,1.21454,1.21489,1.21454,1.21489,418.909999415278
20210224,20:25:00,1.21489,1.21497,1.21475,1.21495,324.890002273023
20210224,20:30:00,1.21496,1.21506,1.21485,1.21485,397.980001538992
20210224,20:35:00,1.21485,1.21504,1.21482,1.21488,442.409999273717
20210224,20:40:00,1.21488,1.21496,1.21485,1.21486,449.799999721348
20210224,20:45:00,1.21486,1.21487,1.2146,1.21461,345.350003436208
20210224,20:50:00,1.21463,1.21474,1.21461,1.21469,235.969998724759
20210224,20:55:00,1.21468,1.21488,1.21465,1.21479,415.930001884699
20210224,21:00:00,1.21476,1.21502,1.21473,1.21502,598.679998099804
20210224,21:05:00,1.21507,1.21551,1.21504,1.2155,624.970000036061
20210224,21:10:00,1.21549,1.21564,1.21549,1.21564,523.939999707043
20210224,21:15:00,1.21566,1.21567,1.21544,1.21547,304.769999817014
20210224,21:20:00,1.21547,1.2158,1.21546,1.21566,335.630000501871
20210224,21:25:00,1.21565,1.21602,1.21565,1.21597,222.299999348819
20210224,21:30:00,1.21595,1.21614,1.21592,1.21612,276.210001096129
20210224,21:35:00,1.21612,1.21638,1.21602,1.21635,368.869999013841
20210224,21:40:00,1.21636,1.21677,1.21636,1.21669,501.01000033319
20210224,21:45:00,1.21668,1.21669,1.21647,1.2166,479.910003632307
20210224,21:50:00,1.21661,1.21671,1.21655,1.21669,450.45000128448
20210224,21:55:00,1.2167,1.2169,1.21658,1.21662,456.370000578463
20210224,22:00:00,1.21665,1.21665,1.2162,1.21641,393.890001118183
20210224,22:05:00,1.21642,1.21662,1.2164,1.21659,121.79000005126
20210224,22:10:00,1.2166,1.21696,1.21654,1.21693,165.990000143647
20210224,22:15:00,1.21692,1.21703,1.21692,1.21693,149.340000271797
20210224,22:20:00,1.21694,1.21722,1.21694,1.21721,129.749999679625
20210224,22:25:00,1.21721,1.21724,1.217,1.21709,112.580000162125
20210224,22:30:00,1.21711,1.21734,1.21711,1.21729,306.010000400245
20210224,22:35:00,1.2173,1.21743,1.21674,1.21687,348.680000916123
20210224,22:40:00,1.21691,1.21691,1.21673,1.2168,168.889999181032
20210224,22:45:00,1.21681,1.21704,1.21681,1.21702,215.770000599325
20210224,22:50:00,1.21702,1.21703,1.21698,1.217,77.2400000840425
20210224,22:55:00,1.217,1.21705,1.21664,1.21664,470.969996228814
20210224,23:00:00,1.2163,1.21722,1.2163,1.21644,140.769997596741
20210224,23:05:00,1.21642,1.21697,1.21642,1.21673,48.792499832809
20210224,23:10:00,1.21675,1.21689,1.21669,1.21679,22.2300000041723
20210224,23:15:00,1.21679,1.21682,1.21655,1.21656,55.879999935627
20210224,23:20:00,1.21656,1.21665,1.21647,1.2165,167.709999978542
20210224,23:25:00,1.21661,1.21668,1.21633,1.21633,125.860000818968
20210224,23:30:00,1.21635,1.21673,1.21632,1.21659,88.6950001120567
20210224,23:35:00,1.21664,1.21664,1.21641,1.21642,39.7899994328618
20210224,23:40:00,1.21644,1.21647,1.21603,1.21635,296.327499866486
20210224,23:45:00,1.21635,1.21641,1.2163,1.21636,55.1499999761581
20210224,23:50:00,1.21636,1.21639,1.21622,1.21628,78.1600000858307
20210224,23:55:00,1.21628,1.21671,1.21625,1.21647,153.070000350475
20210225,00:00:00,1.21649,1.21672,1.21637,1.21656,1074.60999904573
20210225,00:05:00,1.21656,1.21667,1.21653,1.21663,214.100000292063
20210225,00:10:00,1.21663,1.21674,1.21652,1.21652,169.380001373589
20210225,00:15:00,1.21652,1.21665,1.21652,1.21665,28.6000000014901
20210225,00:20:00,1.21666,1.21681,1.21666,1.21668,145.240000240505
20210225,00:25:00,1.21669,1.21676,1.21663,1.21674,168.400000862777
20210225,00:30:00,1.21673,1.21695,1.21672,1.2169,75.2000007107854
20210225,00:35:00,1.2169,1.2169,1.21678,1.21686,99.22000143677
20210225,00:40:00,1.21686,1.21695,1.21685,1.21694,43.000000834465
20210225,00:45:00,1.21693,1.2171,1.21693,1.21697,145.08000074327
20210225,00:50:00,1.21697,1.21702,1.2169,1.21702,152.349999248981
20210225,00:55:00,1.21702,1.21708,1.21693,1.21693,38.5300003290176
20210225,01:00:00,1.21696,1.21696,1.21651,1.21662,356.200003020465
20210225,01:05:00,1.21663,1.2168,1.21656,1.21656,290.560002759099
20210225,01:10:00,1.21657,1.21663,1.21646,1.2165,139.010001510382
20210225,01:15:00,1.21651,1.2166,1.21644,1.21659,269.630001239479
20210225,01:20:00,1.21659,1.21661,1.21634,1.21636,108.150000654161
20210225,01:25:00,1.21638,1.21649,1.21634,1.21639,272.640002690256
20210225,01:30:00,1.21638,1.21639,1.21625,1.21635,255.79000467062
20210225,01:35:00,1.21637,1.21639,1.2162,1.2162,157.500000908971
20210225,01:40:00,1.21621,1.21638,1.21621,1.21638,133.840000957251
20210225,01:45:00,1.21639,1.21648,1.21634,1.21639,157.430001914501
20210225,01:50:00,1.21637,1.21641,1.21605,1.21607,284.160001762211
20210225,01:55:00,1.21607,1.21627,1.21596,1.21623,203.44000017643
20210225,02:00:00,1.21624,1.21645,1.21615,1.21622,434.550001189113
20210225,02:05:00,1.21619,1.21622,1.21566,1.2159,516.130001522601
20210225,02:10:00,1.21591,1.21618,1.21591,1.21617,376.500003777444
20210225,02:15:00,1.21616,1.21632,1.21607,1.2162,352.110001519322
20210225,02:20:00,1.2162,1.21621,1.21596,1.21598,273.570000804961
20210225,02:25:00,1.21599,1.21613,1.2158,1.21612,389.180001735687
20210225,02:30:00,1.2161,1.21633,1.21603,1.21626,426.000002518296
20210225,02:35:00,1.21627,1.21629,1.21603,1.21605,257.060002051294
20210225,02:40:00,1.21605,1.2161,1.21591,1.216,295.710002414882
20210225,02:45:00,1.216,1.21619,1.21597,1.2161,257.870001807809
20210225,02:50:00,1.21609,1.21609,1.21586,1.21587,229.780000686646
20210225,02:55:00,1.21586,1.21595,1.21571,1.21573,412.220002770424
20210225,03:00:00,1.21572,1.21588,1.21571,1.21583,363.990002207458
20210225,03:05:00,1.21582,1.21582,1.21559,1.2157,473.67000131309
20210225,03:10:00,1.21571,1.21591,1.21571,1.2158,173.150000445545
20210225,03:15:00,1.2158,1.21599,1.21577,1.21596,160.900001183152
20210225,03:20:00,1.21596,1.2162,1.21595,1.21612,131.570000305772
20210225,03:25:00,1.21613,1.21628,1.21611,1.21621,182.170001752675
20210225,03:30:00,1.21623,1.21629,1.21616,1.21625,443.280004657805
20210225,03:35:00,1.21626,1.21631,1.21614,1.2162,483.320002026856
20210225,03:40:00,1.21622,1.21622,1.216,1.21603,142.760000258684
20210225,03:45:00,1.21604,1.21616,1.21596,1.21596,173.820001475513
20210225,03:50:00,1.21597,1.216,1.21584,1.21596,223.310000829399
20210225,03:55:00,1.21594,1.21607,1.21586,1.21599,182.900002509356
20210225,04:00:00,1.21599,1.21621,1.21599,1.21612,159.170000351965
20210225,04:05:00,1.21612,1.21621,1.21611,1.21617,80.3200002238154
20210225,04:10:00,1.21618,1.21633,1.21608,1.21629,217.500000245869
20210225,04:15:00,1.2163,1.21642,1.21627,1.21637,209.900001384318
20210225,04:20:00,1.21638,1.21655,1.21633,1.2165,251.490000896156
20210225,04:25:00,1.2165,1.21663,1.21642,1.2165,172.960000455379
20210225,04:30:00,1.21649,1.21658,1.21641,1.21656,201.720000900328
20210225,04:35:00,1.21657,1.21663,1.21653,1.21661,124.790000654757
20210225,04:40:00,1.21662,1.2167,1.21656,1.21666,188.220002695918
20210225,04:45:00,1.21667,1.21667,1.21654,1.21656,211.110002830625
20210225,04:50:00,1.21657,1.21676,1.21655,1.21676,119.970000863075
20210225,04:55:00,1.21677,1.21696,1.21677,1.21687,108.220000043511
20210225,05:00:00,1.2169,1.21698,1.21686,1.21686,185.33000061661
20210225,05:05:00,1.21687,1.21691,1.21674,1.21684,170.909999981523
20210225,05:10:00,1.21684,1.21702,1.21683,1.21701,232.910002753139
20210225,05:15:00,1.21702,1.21752,1.21699,1.21751,262.960002094507
20210225,05:20:00,1.2175,1.2177,1.21736,1.21757,363.690003745258
20210225,05:25:00,1.21757,1.21768,1.21739,1.2174,258.970003060997
20210225,05:30:00,1.21739,1.21745,1.21732,1.21736,212.830002844334
20210225,05:35:00,1.21734,1.21734,1.2172,1.21731,132.250002264977
20210225,05:40:00,1.21731,1.21743,1.2173,1.21739,151.340003028512
20210225,05:45:00,1.2174,1.21748,1.21731,1.21747,207.130001142621
20210225,05:50:00,1.21747,1.21766,1.21739,1.21762,214.650000341237
20210225,05:55:00,1.21765,1.21773,1.21757,1.21764,245.560000509024
20210225,06:00:00,1.21767,1.21774,1.21761,1.21763,205.000001296401
20210225,06:05:00,1.21765,1.21782,1.21765,1.21778,221.04000018537
20210225,06:10:00,1.21777,1.21828,1.21773,1.21792,436.670001707971
20210225,06:15:00,1.21795,1.21824,1.21791,1.21823,435.440002582967
20210225,06:20:00,1.21824,1.21826,1.21805,1.21816,383.860003598034
20210225,06:25:00,1.21817,1.21825,1.21813,1.21825,177.900001198053
20210225,06:30:00,1.21824,1.21825,1.218,1.218,339.350003093481
20210225,06:35:00,1.218,1.21803,1.21795,1.21803,222.280001997948
20210225,06:40:00,1.21803,1.21821,1.21802,1.21806,123.200000464916
20210225,06:45:00,1.21808,1.21808,1.21791,1.21798,363.740002959967
20210225,06:50:00,1.21796,1.218,1.21776,1.21776,310.720003575087
20210225,06:55:00,1.21777,1.2179,1.21769,1.21778,297.000001162291
20210225,07:00:00,1.2178,1.21803,1.2178,1.21797,253.509999893606
20210225,07:05:00,1.21795,1.21795,1.21749,1.21757,483.14000248909
20210225,07:10:00,1.21757,1.2177,1.21754,1.2176,273.430003240705
20210225,07:15:00,1.2176,1.21765,1.21755,1.21757,164.740001417696
20210225,07:20:00,1.21757,1.21764,1.21739,1.21761,209.710001796484
20210225,07:25:00,1.21761,1.21796,1.21757,1.21793,358.060002736747
20210225,07:30:00,1.21795,1.21798,1.21772,1.21777,257.830003127456
20210225,07:35:00,1.21778,1.21783,1.21754,1.21783,200.700000688434
20210225,07:40:00,1.21783,1.21792,1.21773,1.2179,249.699999943376
20210225,07:45:00,1.2179,1.2181,1.21777,1.21808,360.250001303852
20210225,07:50:00,1.21808,1.21812,1.21801,1.21807,259.420000426471
20210225,07:55:00,1.21807,1.21817,1.21803,1.21811,371.370000347495
20210225,08:00:00,1.2181,1.2181,1.21762,1.21772,621.729999057949
20210225,08:05:00,1.21771,1.2178,1.21735,1.21736,326.330001488328
20210225,08:10:00,1.21733,1.21737,1.2171,1.21722,602.850003033876
20210225,08:15:00,1.21721,1.21743,1.2172,1.21732,442.48000266403
20210225,08:20:00,1.21734,1.21741,1.21713,1.21715,776.000005111098
20210225,08:25:00,1.21715,1.21728,1.21687,1.21687,712.500004842877
20210225,08:30:00,1.21688,1.21746,1.21688,1.21711,767.390002757311
20210225,08:35:00,1.21709,1.21716,1.21676,1.21691,721.170004628599
20210225,08:40:00,1.21691,1.21743,1.21691,1.21726,595.360004477203
20210225,08:45:00,1.21725,1.21765,1.2171,1.21761,660.810005895793
20210225,08:50:00,1.2176,1.21812,1.21751,1.21804,896.080006055534
20210225,08:55:00,1.21804,1.21886,1.21784,1.21871,944.85000500828
20210225,09:00:00,1.21871,1.21938,1.21871,1.21938,1158.19000224769
